onset	duration	response_time	trial_type
7.86781311035e-06	4.25074291229689	2.23450398445	insanity
4.25173091888	4.19902086258	2.71545600891	attention
8.45137000084	4.19946980476	2.27043104172	fatigue
15.4523677826	4.1816689968	1.85830521584	transcendence
23.8355360031	4.2151839733	1.53378081322	playfulness
30.8516747952	4.1824309825	2.6228749752	curiosity
37.8356568813	4.21502709390001	1.65547299385	playfulness
43.4516119957	4.1990969181	2.18268299103	transcendence
51.8521509171	4.1984648704	2.23754787445	contemplation
56.0512228012	4.1994571686	2.10854196548	exhaustion
60.2516539097	4.19893598549999	2.01044416428	curiosity
65.8522667885	4.1817600727	2.31429386139	belief
72.835575819	4.1982951164	1.92880296707	reason
79.8354318142	4.21514415739999	2.03760004044	alarm
84.051265955	4.19925093649999	1.21204280853	contemplation
91.0525178909	4.1812250614	1.57673883438	judgment
96.6346919537	4.2157499793	n/a	skepticism
100.851083994	4.19940280899999	1.96960091591	anticipation
106.452107906	4.181602955	1.66660308838	embarrassment
112.035369873	4.21496200600001	2.97406411171	weariness
116.250957966	4.19937181499999	1.79653596878	pensiveness
124.65216589	4.198147058	2.05014801025	distrust
130.252062798	4.18161606699999	2.17605209351	fatigue
135.835394859	4.21488714200001	3.2116651535	attention
140.050917864	4.19945502299998	1.99498701096	laziness
144.251015902	4.19921898799998	3.05402302742	self-pity
149.852207899	4.19818305999999	1.92273902893	affection
154.051004887	4.19922494899998	1.57072496414	exaltation
158.250946999	4.19922494799999	2.98966908455	consciousness
166.651101828	4.19911098399999	1.68946886063	skepticism
172.251899958	4.198315858	2.2892639637	cognition
176.450857878	4.19930791800002	1.64950990677	distrust
180.65127492	4.198889017	2.09626817703	cognition
186.251851797	4.181536198	1.44403409958	subordination
190.434020996	4.21604585700001	2.94061994553	awe
196.051732779	4.198285102	2.21990609169	subordination
201.65169692	4.19834589999999	2.30880093575	nervousness
207.251737833	4.198253155	3.29257082939	laziness
212.852060795	4.19804716100001	2.25760793686	awe
218.451703787	4.198261022	1.45951104164	peacefulness
224.051637888	4.19842696200001	1.1053378582	exaltation
228.25067997	4.19923496200002	n/a	exhaustion
232.450553894	4.199359894	2.5593149662	consciousness
236.650534868	4.199472904	2.81320214272	disgust
243.651923895	4.19800996799998	1.21501588821	affection
247.850627899	4.19939589500001	1.98700785637	belief
256.251479864	4.19837808600005	1.60674786568	reason
260.450580835	4.19932413100003	2.51385807991	opinion
267.451447964	4.19837784700002	1.74757599831	anticipation
273.05180788	4.19806504299999	1.5574491024	embarrassment
278.651560783	4.181512118	1.51241993904	alarm
285.634611845	4.21521401400003	2.4079220295	peacefulness
289.850438833	4.19928908399999	2.7032148838	opinion
296.851241827	4.198610067	1.9609978199	self-pity
302.451847792	4.19780516599997	2.33692097664	judgment
306.650295973	4.199353933	2.56198191643	pensiveness
312.251325846	4.19833016400003	1.39773201942	insanity
320.651111841	4.19858503400002	1.36064910889	weariness
326.251385927	4.19821000100001	1.34755110741	nervousness
331.851292849	4.19836711800002	3.07035398483	disgust
