onset	duration	response_time	trial_type
8.10623168945e-06	4.23844504356831	2.15796089172	weariness
8.43970608711	4.19866895679	1.84662103653	cognition
14.0400941372	4.1982479095	2.96961903572	playfulness
18.2390670776	4.1993029118	2.20360016823	consciousness
26.6398100853	4.1984579563	2.70951509476	opinion
35.039796114	4.19847106930001	1.17931699753	fatigue
39.2392270565	4.1990039349	1.73621702194	belief
43.4389481544	4.1992838383	1.74805092812	disgust
49.0399010181	4.1983561516	1.56600785255	weariness
53.2390110493	4.1992180347	1.61993408203	consciousness
57.4388821125	4.1992518902	3.18781590462	peacefulness
64.4397730827	4.1985011101	2.02373600006	exhaustion
68.6387929916	4.19935703279999	1.71074104309	judgment
75.6396541595	4.19852590570001	2.09351992607	insanity
79.8388149738	4.19931006430001	1.68140697479	contemplation
85.4397711754	4.1983499527	2.3863298893	exhaustion
91.0398030281	4.19825005530001	2.34228515625	anticipation
95.2387051582	4.1993739605	n/a	self-pity
99.4390320778	4.19894409220001	3.05507493019	attention
105.039694071	4.198399067	2.83900308609	laziness
110.639679193	4.19827198999999	3.2699379921	subordination
114.838611126	4.19933795899999	1.52788090706	anticipation
120.439231157	4.19871091900001	1.76573204994	exaltation
124.638646126	4.19925403600001	2.59464216232	reason
128.838949203	4.19904589699999	2.41957688332	curiosity
134.439654112	4.19817185400001	1.57244586945	transcendence
141.439433098	4.19843292199999	1.6812338829	playfulness
147.039424181	4.19841480300002	2.85825395584	awe
151.238460064	4.19939994799998	2.31610417366	pensiveness
159.6396451	4.19812202400001	2.30799388885	disgust
165.23872304	4.19902896799999	1.74290680885	embarrassment
170.839465141	4.198268891	2.22683191299	curiosity
176.439419985	4.198321104	1.7497010231	laziness
180.638427973	4.19925999599999	2.64166903496	affection
186.239382029	4.198260068	1.76364088058	alarm
190.438624144	4.19905400200003	1.81443285942	opinion
196.03927803	4.19843196900001	2.10926294327	belief
203.039245129	4.19847297600001	2.4522061348	reason
208.639360189	4.19821882299999	n/a	affection
212.83821106	4.19936800000002	n/a	nervousness
218.438456059	4.199110031	1.9599878788	fatigue
225.438758135	4.19886302899999	1.50778698921	judgment
233.838159084	4.19938302099999	1.85861802101	awe
240.839071035	4.19845604900001	1.02757096291	subordination
246.43921113	4.19830298400001	2.18036293983	pensiveness
252.039523125	4.19791793800002	2.40636110306	exaltation
259.038961172	4.19854688700002	2.2971868515	attention
266.039004087	4.19837903999996	n/a	alarm
271.638993025	4.19848799700003	1.11301708221	self-pity
277.239176989	4.19815111100002	2.02382683754	contemplation
281.438421011	4.19896817199998	n/a	peacefulness
288.439057112	4.19825005500002	1.96265387535	distrust
292.638004065	4.19934511099996	1.1306040287	cognition
296.837999105	4.19930505799999	1.77351307869	insanity
301.037950993	4.19934701900002	2.01241803169	skepticism
309.439010143	4.198165894	0.858320951462	transcendence
315.038850069	4.19845891	2.47403383255	distrust
319.237920046	4.19924497599999	2.07807517052	embarrassment
326.238778114	4.198468924	1.55294013023	nervousness
331.838963985	4.19819808099999	1.80291318893	skepticism
