onset	duration	response_time	trial_type
8.10623168945e-06	4.24362301826831	2.16961789131	pensiveness
4.24426913261	4.19935297966	1.65566587448	transcendence
9.84531903267	4.19826817513	1.95639705658	judgment
15.4451720715	4.1984000206	1.93836712837	skepticism
19.6445250511	4.198925972	1.84932804108	reason
23.8441112041	4.1992959977	1.51431083679	weariness
30.8449561596	4.1982870102	1.4450480938	subordination
37.8448090553	4.19846701620001	1.8189458847	playfulness
42.0439012051	4.1991767883	2.10295915604	opinion
50.4447932243	4.198114872	1.63075613976	exhaustion
56.0442261696	4.1985969543	2.46745705605	alarm
61.6444971561	4.1983239651	1.97347903252	awe
67.2444050312	4.1983830929	1.15732097626	subordination
72.8440320492	4.1986160278	1.91628098488	anticipation
79.8443310261	4.19831609720001	2.31810617447	attention
84.0433311462	4.1991188527	2.07015299797	self-pity
89.6442000866	4.19832205770001	1.44998502731	belief
95.2433431149	4.19891595839999	2.15381598473	consciousness
99.4428601265	4.19947409650001	2.44901490211	anticipation
105.043986082	4.19817304599999	1.26678085327	laziness
109.24290514	4.199291944	2.36366605759	skepticism
114.843860149	4.19820904800001	1.07064700127	weariness
120.44306016	4.19899701999999	1.31444191933	attention
126.043726206	4.1981318	1.67730283737	exhaustion
133.043426037	4.19840717300002	2.03117418289	disgust
137.242498159	4.19914889399999	2.50204586983	cognition
144.24329114	4.19840693399999	1.52205395699	exaltation
148.442332029	4.199217081	1.22998404503	alarm
154.043232203	4.198296785	2.96179294586	curiosity
162.442952156	4.19839692100001	0.976626873016	laziness
168.043019056	4.19815206600001	2.33439302444	awe
176.442640066	4.19855308500001	0.922385931015	playfulness
182.042820215	4.19816494	1.20338797569	reason
189.042621136	4.19835305199999	2.81217598915	peacefulness
194.642619133	4.19827198999999	1.88212895393	peacefulness
203.042623043	4.19804215400001	2.17778897285	embarrassment
207.241380215	4.19925189	2.19374108315	affection
212.842325211	4.19833397799999	0.829610109329	belief
217.041411161	4.199061871	2.35763001442	fatigue
225.441904068	4.19848608999999	1.21554708481	self-pity
229.641324997	4.19905805600001	1.38651108742	fatigue
236.641199112	4.19903898199999	2.05423212051	contemplation
240.840957165	4.199237823	2.53811812401	insanity
245.040952206	4.19925189000003	1.500218153	consciousness
249.240840197	4.199177026	2.64399981499	curiosity
254.841702223	4.19834280000001	2.49200391769	nervousness
259.040777206	4.19912695900001	1.70480585098	opinion
266.041793108	4.19806194300003	0.867733001709	insanity
270.240495205	4.19922494899998	1.14588618279	nervousness
275.841403008	4.198295116	2.05258607864	transcendence
282.84122014	4.198361874	2.32951903343	affection
287.040252209	4.19919991500001	2.51734781265	pensiveness
294.041352987	4.19801211399999	0.880264043808	disgust
298.240079165	4.19927191699998	1.92321205139	contemplation
302.440104008	4.19917011199999	1.86209321022	judgment
306.640030146	4.19917201999999	1.6849629879	exaltation
312.240938187	4.19830083800002	1.83600020409	embarrassment
320.640996218	4.198060989	1.85283493996	distrust
324.839755058	4.19927406300002	2.71160197258	cognition
330.440685987	4.19821000100001	0.869632959366	distrust
