onset	duration	response_time	trial_type
6.91413879395e-06	4.23514795303121	2.28806090355	fatigue
4.23597788811	4.19913601875	n/a	disgust
11.2366039753	4.1984159946	2.61794281006	playfulness
16.8359518051	4.1989381313	2.4397380352	insanity
22.4365439415	4.1983258724	2.24769902229	weariness
26.6355829239	4.1992390156	2.12265491486	consciousness
32.2365779877	4.1981239319	2.08755707741	anticipation
36.4353508949	4.1993219853	n/a	subordination
43.436218977	4.1983368397	1.70342206955	cognition
51.8359708786	4.2151930332	2.31313490868	attention
57.4528319836	4.1815309524	1.7054669857	opinion
64.4360017776	4.2150101662	1.5908639431	alarm
71.452534914	4.181732893	1.79414987564	curiosity
75.6348788738	4.21592903139999	1.60268521309	peacefulness
82.6522648335	4.1818521022	2.61189699173	exaltation
88.2357039452	4.1982078552	2.07053112984	self-pity
92.4347817898	4.2159030437	1.9044418335	weariness
96.6513009071	4.1992108819	2.82574105263	contemplation
103.652015924	4.181801081	3.35651087761	skepticism
107.83443284	4.215851069	3.15311098099	belief
112.051023006	4.199219943	2.51941895485	distrust
117.651865959	4.19834899899999	2.0372979641	attention
123.251973867	4.181538105	1.42224597931	consciousness
128.835209846	4.198091984	n/a	opinion
134.434978008	4.19844698899999	n/a	anticipation
142.834885836	4.21490812299999	2.23048901558	skepticism
148.451500893	4.198261022	2.10470294952	embarrassment
156.851398945	4.198330879	1.7046251297	playfulness
162.451348782	4.198256015	1.84647417068	nervousness
166.650325775	4.199325085	1.54547905922	belief
172.25077796	4.19863104800001	2.51833891869	alarm
180.650841951	4.19847798400002	2.42616295815	subordination
186.251072884	4.19822812000001	2.38506293297	affection
194.650752783	4.19837403299999	3.35085606575	judgment
198.849767923	4.199321986	2.0818901062	peacefulness
203.049754858	4.19919896100001	1.14277696609	curiosity
211.449952841	4.19892001100001	0.999521970749	nervousness
217.050520897	4.19824099499999	2.16138601303	exhaustion
221.249419928	4.19938897999998	1.37552404404	transcendence
225.449422836	4.19924902900001	2.88338303566	exaltation
231.050321817	4.19837903999999	1.80817890167	pensiveness
235.249333858	4.19922900200001	1.96223902702	contemplation
239.449259996	4.199257851	1.14921402931	exhaustion
243.649370909	4.19915509200001	2.40511798859	laziness
249.250109911	4.198263884	1.69996595383	self-pity
253.449098825	4.19931101800003	1.75890207291	reason
259.050100803	4.19805908199999	1.28666305542	cognition
264.649803877	4.19848609000002	1.82059216499	transcendence
270.249891996	4.19813084600003	3.18744707108	judgment
277.249736786	4.19833612399998	1.3805038929	insanity
281.448701859	4.19918298700003	2.41639494896	disgust
287.04950285	4.19841098699999	1.57511091232	laziness
291.248574972	4.19915103900001	2.68824219704	reason
298.249226809	4.19849920199999	2.27681612968	embarrassment
302.448557854	4.19902610700001	2.64302301407	distrust
309.44903779	4.19854211800003	1.63182902336	affection
313.648230791	4.19921112100002	3.37674999237	awe
319.249019861	4.19844794299996	1.90650892258	fatigue
323.448117971	4.19916796699999	1.13265299797	awe
329.048904896	4.19836807199999	n/a	pensiveness
