onset	duration	response_time	trial_type
8.10623168945e-06	4.24963688850831	1.83768320084	exhaustion
5.65160703659	4.19804406166	1.88749217987	awe
11.2509551048	4.1985759735	1.81243896484	peacefulness
15.4502539635	4.1992480755	1.72447705269	self-pity
21.050909996	4.1984550953	1.6872549057	belief
25.2501060963	4.1992180347	2.08533811569	consciousness
30.8508610725	4.1983020306	2.60417103767	affection
37.8500740528	4.19908690450001	2.09893584251	reason
42.0498290062	4.1992130279	2.29202198982	transcendence
46.2497451305	4.1992309094	n/a	reason
53.2508509159	4.1980330944	1.71861886978	pensiveness
57.4495139122	4.19922018050001	2.6086769104	contemplation
65.8491771221	4.1995258331	1.84249281883	distrust
74.2501850128	4.1985349655	1.50032305717	opinion
79.8506360054	4.19786810879999	1.4482190609	fatigue
84.0492539406	4.1992650032	2.26718497276	cognition
88.249186039	4.19923305510001	1.89712810516	awe
92.4491639137	4.1991271973	1.31700086594	attention
100.849748135	4.19847393000001	1.84581613541	anticipation
105.049001932	4.199119091	3.01287794113	disgust
109.249129057	4.199053049	2.31680607796	subordination
113.448768139	4.199180841	2.16670393944	weariness
119.04924798	4.198766947	2.04945898056	insanity
124.64882803	4.19896411899998	2.33527088165	weariness
131.64906311	4.198788882	1.78630709648	curiosity
138.649477005	4.19811296500001	0.635092973709	skepticism
144.249633074	4.19809103	1.7370429039	peacefulness
151.249248981	4.198229075	1.74783396721	subordination
155.448126078	4.199324846	1.21693682671	belief
161.049150944	4.19817113900001	2.32969784737	judgment
166.648988962	4.19837403299999	2.08042383194	fatigue
170.848336935	4.19887304300002	1.91660904884	anticipation
177.848746061	4.19845795699999	1.19145989418	nervousness
184.848694086	4.19829583200001	0.631318092346	skepticism
189.047707081	4.199310064	2.33530211449	alarm
194.648720026	4.19813203799998	2.20797109604	playfulness
200.248872995	4.19796514500001	2.12294101715	pensiveness
204.447504997	4.19914197899999	1.56597900391	cognition
210.048363924	4.19840311999999	1.98674893379	embarrassment
214.247451067	4.19912695900001	2.19577908516	exaltation
219.848078966	4.198532105	2.0185918808	laziness
228.248068094	4.19831395200001	1.78950214386	playfulness
235.247506142	4.19873499800002	2.26933002472	contemplation
242.246865988	4.19941616	1.60122704506	opinion
246.446946144	4.199145794	1.93727588654	alarm
254.84754014	4.19848179800002	2.03084015846	self-pity
260.448033094	4.19786596300003	1.93989396095	nervousness
264.646633148	4.19926786400003	n/a	curiosity
268.846544027	4.19922089599999	2.05781698227	judgment
274.447485924	4.19830203000004	0.763604164124	disgust
278.646423101	4.19922900200004	1.06255221367	transcendence
284.247367144	4.198129892	n/a	embarrassment
289.847537041	4.19791006999998	2.24326586723	laziness
298.246938944	4.19844317399998	1.28823709488	exaltation
303.847039938	4.19827008199996	1.84003305435	consciousness
308.046040058	4.19932699200001	2.06509995461	attention
313.646167994	4.19897913900002	0.894854068756	exhaustion
317.845889091	4.19931983999999	1.51701617241	distrust
324.847069979	4.19795012399999	1.60376596451	insanity
330.446681023	4.198301077	1.67457008362	affection
