onset	duration	response_time	trial_type
7.86781311035e-06	4.24771213531689	2.16743397713	exaltation
8.44916391373	4.19848895077	2.15917205811	pensiveness
14.0492908955	4.19830513	1.35913300514	pensiveness
18.2483148575	4.1993319988	1.73319005966	distrust
22.4483048916	4.1992080212	1.28514385223	awe
26.6485238075	4.1988871098	1.72303199768	attention
30.848088026	4.1994109154	2.04393601418	embarrassment
36.4490828514	4.1982190609	2.06675505638	skepticism
42.0489628315	4.1983251572	2.02765011787	playfulness
47.6490068436	4.1981041431	1.50960803032	contemplation
56.0487859249	4.1982140541	1.79123902321	anticipation
61.6487109661	4.1982028484	2.58527684212	transcendence
65.8475828171	4.1993420124	1.93920207024	curiosity
71.448581934	4.1981749534	2.12309098244	insanity
77.0484509468	4.1981918812	2.64992213249	alarm
82.6483240128	4.19838285439999	2.73479008675	affection
91.0484139919	4.19803380969999	2.59565997124	weariness
95.2470989227	4.19939589499999	3.3556330204	laziness
100.84819603	4.19824099500001	2.1115860939	opinion
106.448069811	4.198326111	1.77155900002	peacefulness
112.048055887	4.19814705899999	1.37034106255	reason
116.247195959	4.19899702100001	2.16829895973	weariness
123.247802019	4.198198795	2.35610413551	judgment
130.24761796	4.19833207099998	1.97704911232	embarrassment
137.247566938	4.19832897199998	2.38878202438	insanity
142.847605944	4.19821286199999	2.0057990551	belief
147.046872854	4.19886994400002	1.93381595612	opinion
154.047291994	4.19825696999999	2.0805439949	nervousness
158.246202946	4.19939088799998	2.09759688377	nervousness
162.446236849	4.19920301400001	2.20455980301	exhaustion
169.446982861	4.19846916199998	1.13234710693	peacefulness
173.646062851	4.19925308199998	2.24932193756	laziness
179.247257948	4.19808387700002	1.59210991859	exhaustion
187.646775961	4.198381901	1.54004693031	subordination
194.646670818	4.19834613800001	1.51293706894	subordination
200.246678829	4.198317051	2.1806371212	curiosity
207.246168852	4.198687076	1.58360791206	skepticism
212.846601963	4.198302031	2.31455612183	exaltation
217.045655012	4.19903302200001	1.86453413963	cognition
221.245410919	4.199193001	3.26735210419	affection
226.845440865	4.19918704	1.14621496201	cognition
232.446239948	4.19836998	1.46620202065	transcendence
238.046497822	4.19784617400001	1.63102293015	attention
246.445752859	4.19856214499998	1.67297387123	distrust
250.64502883	4.199187994	2.7338681221	self-pity
256.245949984	4.19819998700001	1.7926440239	playfulness
261.845726967	4.19839692099998	1.63161492348	consciousness
270.245795012	4.19815087300003	1.75947785378	reason
277.245569944	4.198327065	2.3142580986	disgust
281.444558859	4.19924306900003	1.21238493919	disgust
287.04545188	4.19833302400002	1.65815806389	self-pity
291.244452	4.19915079999998	1.9431951046	anticipation
295.44460392	4.19895410499998	2.05305314064	fatigue
299.644174814	4.19943404200001	2.13502788544	alarm
303.844244957	4.19923090899999	1.30596709251	belief
308.044143915	4.19920206099999	1.67680382729	judgment
312.244105816	4.19928717599998	2.19173502922	awe
316.444025993	4.19927883199995	2.07270789146	fatigue
322.044698	4.19854092600002	1.86752700806	contemplation
329.045137882	4.197955132	1.96429491043	consciousness
