onset	duration	response_time	trial_type
7.86781311035e-06	4.23884415626689	1.92948079109	awe
4.23979187012	4.19898700714	1.86253595352	pensiveness
9.84046602249	4.19818091391	2.58722805977	attention
14.0392827988	4.1993200779	n/a	alarm
18.2392787933	4.1994302273	1.24318003654	alarm
22.4393229485	4.1992380619	1.75307202339	exaltation
26.6394839287	4.1989879608	1.52090907097	affection
32.2400569916	4.1983039379	0.700995922089	affection
37.8400318623	4.1983311176	2.85073494911	belief
43.4400839806	4.1981348991	3.00066184998	insanity
47.6388678551	4.19941616059999	2.1846280098	cognition
51.8390228748	4.1990280152	2.49547886848	peacefulness
56.0387849808	4.1992180347	2.57337594032	judgment
60.2387619019	4.1992869377	2.44739699364	fatigue
67.2395379543	4.19838094709999	2.00223112106	insanity
75.6393268108	4.1984431744	3.23306584358	exhaustion
79.838509798	4.19912099839999	2.90094995499	opinion
85.4395778179	4.1980850697	1.95883393288	peacefulness
93.8391449451	4.1983940602	2.74574017525	disgust
98.0381498337	4.1992990973	1.23061704636	distrust
105.039055824	4.198387146	1.57152485847	consciousness
113.438863993	4.19839882799999	1.47351789474	subordination
119.039075851	4.198068142	1.33524012566	opinion
126.038710833	4.198386192	1.00221204758	judgment
133.038666964	4.19823193500002	2.24496603012	transcendence
137.237618923	4.19932889999998	2.84200692177	weariness
142.838648796	4.198096037	2.3717880249	attention
149.83831501	4.19838786099999	1.80564904213	awe
155.438392878	4.198261976	1.91862607002	exhaustion
159.637369871	4.199286938	2.51045799255	contemplation
163.837291956	4.199152946	1.72249102592	reason
169.437417984	4.19911193799999	1.97636294365	playfulness
175.037563801	4.19878005999999	2.02826094627	reason
182.037930012	4.198359012	1.52627301216	distrust
186.23691988	4.19923591600002	1.66609811783	curiosity
190.436800957	4.19930887199999	2.83495211601	self-pity
196.03707099	4.198942899	1.72288680077	playfulness
200.236650944	4.19930291200001	1.18400096893	subordination
204.436798811	4.199256182	1.43174695969	contemplation
208.636688948	4.19917607299999	0.983719110489	consciousness
214.236810923	4.19892501799998	2.24556803703	embarrassment
219.836658001	4.19897484800001	2.07045793533	nervousness
226.837241888	4.19838810000002	1.86930894852	anticipation
235.237010956	4.198483944	1.93119692802	disgust
239.436230898	4.19930911100002	2.04513311386	laziness
245.036314011	4.19896292600001	0.899084091187	anticipation
252.036852837	4.19842910700001	1.37183213234	fatigue
257.63615489	4.19900393500001	3.2267639637	transcendence
261.835806847	4.21603202799997	1.72980809212	weariness
267.453729868	4.18126893000004	2.99774813652	belief
275.836161852	4.198687076	1.56538295746	skepticism
281.436545849	4.19832801799998	1.69226694107	curiosity
285.635505915	4.19924092299999	1.74422597885	embarrassment
291.236323833	4.19835019200002	1.15921592712	exaltation
296.83651495	4.19799685500004	1.82304120064	cognition
303.836025953	4.21522784300004	1.95394682884	laziness
312.252709866	4.18160510000001	1.2041490078	skepticism
317.835879803	4.19834399199999	n/a	self-pity
324.835034847	4.21586394300004	2.8265171051	pensiveness
330.452588797	4.181474208	1.86578512192	nervousness
