onset	duration	response_time	trial_type
7.86781311035e-06	4.24160599708689	1.96172189713	exhaustion
5.64320206642	4.19829583168	1.49564790726	pensiveness
11.243188858	4.1981561184	2.07141804695	alarm
16.8430509567	4.1984229088	1.91030478477	alarm
22.4431798458	4.1980030537	1.83525800705	embarrassment
28.0428409576	4.1984241009	1.27718305588	transcendence
32.2421839237	4.1989181042	1.63919210434	attention
39.2426898479	4.1983911992	2.13889598846	belief
44.8427889347	4.1981649399	1.20791912079	consciousness
53.242399931	4.1983859539	1.80078291893	curiosity
57.4415130615	4.1991848946	2.03658390045	affection
61.6416418552	4.1991581917	1.55060315132	disgust
65.8414759636	4.1991810799	1.23448300362	anticipation
71.4423799515	4.1982150078	1.97631192207	nervousness
79.8413929939	4.19905495649999	2.12416291237	exaltation
85.4420828819	4.19821500779999	1.76212000847	subordination
91.0421898365	4.198223114	1.51194906235	belief
98.0419239998	4.19828200319999	1.74185013771	affection
103.641876936	4.19827103599999	2.30875897408	self-pity
107.840781927	4.199243069	1.80677199364	fatigue
112.040649891	4.19936704599999	1.44866108894	judgment
116.240731955	4.199146032	1.30239295959	pensiveness
120.440855026	4.198985815	1.4404129982	curiosity
126.041521072	4.19838380900001	1.37433886528	peacefulness
131.640928984	4.19877004599999	1.61830306053	playfulness
135.840415955	4.19934201200002	1.44017410278	anticipation
140.040406942	4.199213982	2.08004593849	awe
148.441068888	4.198487043	1.99084305763	contemplation
154.041478872	4.19790911699999	1.57382512093	skepticism
159.639766932	4.19958591400001	1.73785209656	embarrassment
166.640776873	4.19840908	0.880603075027	transcendence
173.640733004	4.19830083799999	1.72461795807	insanity
179.241019011	4.19807291000001	1.54637098312	reason
183.439761877	4.19916701299999	1.59328603745	distrust
191.840344906	4.19855308499999	1.90019893646	fatigue
198.840425968	4.198327065	0.988015174866	exaltation
204.440423965	4.19830393799998	1.53391003609	cognition
208.639382839	4.19919919999998	1.32288908958	peacefulness
212.839603901	4.19887208899999	1.22178292274	reason
218.440104008	4.19833302500001	1.2176258564	insanity
224.040117025	4.19839286800001	0.863611936569	attention
228.239134073	4.19908785799998	1.20751094818	cognition
233.839494944	4.198790073	1.3104159832	laziness
240.840121031	4.19800996800001	1.29628014565	weariness
247.839673042	4.19835496000002	2.03597307205	self-pity
253.439719915	4.19821095499998	1.40702700615	contemplation
260.439565897	4.19821000099995	1.05484104156	awe
264.638465881	4.19930601200002	1.05788803101	nervousness
270.23977685	4.19787907599999	1.6007130146	consciousness
275.839308023	4.19835400599999	1.29276704788	playfulness
280.038251877	4.19933319099999	1.17758202553	weariness
288.438994884	4.19851517699999	1.65147590637	opinion
292.638151884	4.19917201999999	1.40338611603	subordination
299.639147997	4.19819784200001	1.06020903587	judgment
303.838126898	4.19909000400003	0.922178983688	disgust
308.037868977	4.19924902899999	n/a	opinion
316.438472986	4.19852685999996	1.49788498878	skepticism
320.637758017	4.19915986000001	1.49287009239	exhaustion
327.638464928	4.19840598100001	1.05679392815	distrust
331.837894917	4.19887494999995	1.08556318283	laziness
