onset	duration	response_time	trial_type
9.05990600586e-06	4.24648594856399	2.6868429184	insanity
4.24712204933	4.19938707352	1.57795000076	affection
9.84844112396	4.19790101054	2.29957008362	alarm
15.4480490685	4.1985299587	1.66849184036	exaltation
23.8479940891	4.1982069016	2.06435585022	embarrassment
30.8478040695	4.1982369423	2.35016393661	skepticism
36.4480781555	4.1980350018	2.61615014076	disgust
40.6467781067	4.1991140842	1.11326003075	embarrassment
47.6474812031	4.1984479427	2.14586496353	distrust
53.2475941181	4.1981570721	n/a	exaltation
58.8466951847	4.19909501079999	1.42865109444	skepticism
67.2475061417	4.1980600357	2.35455107689	opinion
71.4461929798	4.1994051933	2.91458392143	judgment
75.6462299824	4.1991682052	3.09153008461	peacefulness
81.2470521927	4.19831895830001	n/a	transcendence
88.2467901707	4.19848084450001	2.42027997971	judgment
93.8468620777	4.19844007490001	2.01605010033	pensiveness
98.0459361076	4.1991810804	2.73711299896	subordination
103.646744013	4.19840311999999	1.36182904243	nervousness
109.246829033	4.19814610500001	2.68089389801	curiosity
113.445658207	4.19937086100001	1.94885110855	awe
121.845676184	4.19914484	0.943515062332	weariness
130.24569416	4.19903302200001	1.69855213165	playfulness
137.246230125	4.19845104299998	2.58627605438	pensiveness
141.445284128	4.199256897	1.98329901695	contemplation
147.046126127	4.198395014	2.06696987152	laziness
152.646186113	4.19818091400001	0.999994039536	laziness
158.245221138	4.19921588899999	1.04687809944	subordination
162.445092201	4.19915199300002	2.87991499901	belief
168.044880152	4.19939398700001	1.65077614784	reason
172.244899988	4.19923305500001	0.847736120224	transcendence
179.245678186	4.198459864	0.498602867126	distrust
184.845860004	4.19806504299999	2.0823571682	nervousness
190.44562006	4.19833707799998	2.42329120636	fatigue
194.644626141	4.19915604599998	1.8212890625	self-pity
200.245478153	4.19821596200001	n/a	alarm
207.24515605	4.19846916200001	2.29300308228	exhaustion
212.845293045	4.198287964	2.83588910103	affection
217.044509172	4.198979855	1.43996310234	peacefulness
225.443999052	4.19950413699999	1.3607070446	contemplation
229.644153118	4.199080944	2.23165106773	exhaustion
236.644757032	4.198536158	1.57641005516	disgust
243.644917011	4.198120117	n/a	consciousness
247.843960047	4.19916796699999	1.88333702087	consciousness
253.444817066	4.198199034	1.72609591484	insanity
260.444541216	4.19841980899997	1.98500299454	cognition
266.044548988	4.19825720800003	1.71302008629	attention
270.243557215	4.19920897499998	1.96789216995	awe
274.443490982	4.199179173	n/a	weariness
278.643603086	4.19898510000002	1.93981790543	anticipation
282.843321085	4.19932794599998	1.75766706467	fatigue
287.043291092	4.19920992800002	1.77869796753	self-pity
291.243215084	4.19919991500001	2.62552499771	anticipation
298.24388814	4.19842696199998	n/a	curiosity
303.844002008	4.19828319599998	n/a	attention
312.243678093	4.19847798299998	1.96492290497	cognition
317.843859196	4.19814491200003	1.27887988091	belief
322.042649031	4.19936299300002	1.51103496552	reason
326.242744207	4.19927191800002	2.59377193451	opinion
331.843703985	4.19810605100002	1.91771101952	playfulness
