onset	duration	response_time	trial_type
7.86781311035e-06	4.23668813705689	1.78179597855	embarrassment
5.63834190369	4.19838190078	1.10359287262	exaltation
11.2387268543	4.1978170872	2.06738495827	judgment
15.4371988773	4.1994020939	2.69232797623	consciousness
21.0381989479	4.1982030869	2.73731899261	laziness
25.2370109558	4.1993370056	1.77624487877	insanity
30.8377118111	4.1985239982	3.36900496483	subordination
36.4372119904	4.1991238594	2.95091986656	peacefulness
42.0383098125	4.1977770329	2.48688602448	affection
46.2366769314	4.1993579864	1.4028339386	weariness
50.4366469383	4.1993579865	2.00356602669	peacefulness
57.4365389347	4.1994650364	2.33954501152	anticipation
63.037571907	4.1982409955	2.65555691719	alarm
70.0373609066	4.1984391212	n/a	transcendence
78.4369769096	4.19862198829999	1.57818317413	awe
82.6361889839	4.2160658837	2.89703416824	cognition
88.2539098263	4.181566	2.65837597847	contemplation
92.436123848	4.19942998880001	3.04195308685	anticipation
96.636179924	4.19916701299999	3.17891001701	self-pity
102.237323999	4.19801092200001	2.75170397758	exhaustion
109.236794949	4.19837307900001	2.33260893822	judgment
116.236684799	4.19847702999999	n/a	belief
120.435781956	4.21591305699999	2.76146507263	fatigue
124.652347803	4.19926905599999	1.44983792305	awe
130.253305912	4.181566954	n/a	weariness
135.836841822	4.197997093	2.47905516624	playfulness
140.035516024	4.21590685800001	1.0160639286	insanity
144.252072811	4.199328184	1.55243992805	playfulness
148.452153921	4.19924402200002	2.7332649231	disgust
152.652016878	4.19921612799999	1.78327894211	subordination
158.252903938	4.181550026	3.17195487022	pensiveness
166.635877848	4.215101003	2.38143181801	attention
175.052387953	4.19859790800001	1.26577091217	disgust
182.052512884	4.18161606799998	n/a	attention
186.234771013	4.21605992299999	1.93721199036	nervousness
190.451493025	4.199261904	1.80254602432	laziness
198.852182865	4.198400021	1.45905900002	pensiveness
204.452283859	4.19827103599999	1.45122098923	alarm
211.451455832	4.19896411800002	n/a	cognition
217.052052021	4.19840693499998	0.975019931793	self-pity
221.251387835	4.19887208899999	2.6480410099	contemplation
228.251821995	4.19849085800001	1.27078294754	embarrassment
232.45093298	4.19921398099999	1.54278802872	nervousness
239.451682806	4.19848012899999	2.0094139576	reason
245.051115036	4.198796988	n/a	opinion
250.651469946	4.198482036	0.838303804398	consciousness
256.251832962	4.19793605800004	2.11513090134	skepticism
264.650763035	4.19888687100001	1.48003602028	exaltation
268.850340843	4.19922113399997	0.920125007629	affection
273.050200939	4.19940495500003	2.64007115364	curiosity
278.650571823	4.19888210300002	1.2457921505	belief
284.25146389	4.19800901399998	n/a	exhaustion
292.650907993	4.19830393800004	2.33750009537	fatigue
299.65083003	4.19828200399996	2.97139501572	distrust
305.250761986	4.19831800399999	2.32029891014	skepticism
310.850684881	4.19832801799998	1.46918106079	opinion
315.050011873	4.19897198699999	1.35629987717	reason
319.249655962	4.19932389299998	1.20216608047	curiosity
326.249763966	4.19902300799998	2.92993712425	transcendence
331.850517988	4.19815802600004	1.37865304947	distrust
