onset	duration	response_time	trial_type
8.10623168945e-06	4.24932503699831	2.53705215454	skepticism
5.65111994743	4.19819903374	2.3609559536	fatigue
14.0501019955	4.1990320682	2.73367094994	attention
21.0506291389	4.1984779835	0.779564857483	belief
25.2498641014	4.1990230084	n/a	peacefulness
29.4498691559	4.1990699768	n/a	nervousness
35.0506050587	4.1982910633	0.96145606041	self-pity
43.450343132	4.1983618736	1.77821397781	subordination
49.0503709316	4.1984100342	1.83910083771	pensiveness
56.0503690243	4.19815897940001	0.766927957535	alarm
61.6485381126	4.2000360489	1.5628900528	affection
67.2502710819	4.1980278492	2.99875497818	insanity
74.2498519421	4.19848418230001	1.79566001892	anticipation
81.2499361038	4.19820594790001	2.25851798058	distrust
86.8501529694	4.1980149746	2.48149895668	judgment
91.0488700867	4.19919586179999	2.02637004852	disgust
96.649616003	4.198424101	1.54827213287	judgment
100.848688126	4.199218988	1.6243929863	belief
105.048614979	4.19920301399999	2.52719497681	affection
110.649457932	4.198248147	2.41994190216	skepticism
114.848363161	4.19929885900001	n/a	distrust
119.048642159	4.19909787100001	2.57492208481	pensiveness
124.648997068	4.19851708499999	3.32470202446	subordination
133.048954964	4.198457002	1.55557703972	opinion
137.248122931	4.19916415199998	1.35159611702	transcendence
142.848448038	4.198811054	0.840334177017	laziness
148.44762516	4.19952988599999	0.987246990204	consciousness
152.64776206	4.19934487400002	1.65231204033	curiosity
158.248481989	4.198493004	1.91211700439	insanity
162.447639942	4.19931221000002	n/a	exhaustion
168.047913074	4.19904398999998	1.32301092148	embarrassment
175.048355103	4.198497057	1.56379699707	awe
180.648751974	4.19802904100001	2.10068392754	disgust
186.248111963	4.19847106999998	1.16264605522	playfulness
190.44730401	4.19922494899998	1.39762210846	contemplation
194.647216082	4.199339866	1.98440599442	cognition
201.648038149	4.19848299	1.33432912827	contemplation
205.847146034	4.19920396800001	n/a	self-pity
212.847829103	4.198518038	1.51317691803	exaltation
217.046981096	4.199281931	0.739090204239	weariness
222.647858143	4.198331833	n/a	peacefulness
226.84685111	4.19924092300002	0.430099964142	playfulness
231.046791077	4.199270963	0.390034914017	weariness
239.447750092	4.19810104299998	n/a	consciousness
247.847310066	4.19853591899999	0.597568035126	embarrassment
252.046515942	4.19919013899997	2.12146401405	anticipation
259.047223091	4.19852495200001	0.993230819702	reason
264.647320986	4.19821214699999	1.30624198914	nervousness
270.247502089	4.19803595499997	1.70508909225	exaltation
274.446174145	4.19916200599999	n/a	fatigue
278.645972013	4.19936108600001	1.10904097557	transcendence
284.247061968	4.19811415699996	n/a	curiosity
289.84685111	4.19843483	1.51377010345	exhaustion
294.045954943	4.19914698599996	2.74468898773	laziness
299.646736145	4.19834995300005	n/a	cognition
306.646597147	4.19830679899997	n/a	reason
310.845541954	4.19944715500003	1.33649897575	alarm
316.446660995	4.19811511099999	0.967233181	awe
320.64489913	4.19988679900001	2.56628513336	attention
329.046594143	4.19800591500001	n/a	opinion
