onset	duration	response_time	trial_type
7.86781311035e-06	4.24634599685689	1.94605112076	curiosity
4.2470638752	4.19924211502	1.11012101173	pensiveness
8.44669699669	4.19955086711	1.15191197395	nervousness
16.8477189541	4.1984679699	1.99257588387	affection
23.8478078842	4.198166132	0.887511014938	curiosity
30.847548008	4.1983528137	1.68343806267	distrust
37.8464798927	4.1993660927	1.67124986649	anticipation
43.4475519657	4.1982140541	0.928131818771	playfulness
49.0473248959	4.1983771324	3.21110200882	attention
53.2463598251	4.1992011071	2.42111515999	laziness
58.8472428322	4.1982061863	2.41283583641	weariness
64.4471609592	4.19834089279999	0.732758045197	awe
70.0473070145	4.1981418132	0.977802038193	affection
74.2460799217	4.1992280483	1.37583518028	peacefulness
79.846973896	4.19817590720001	1.03456711769	pensiveness
84.045817852	4.1993329525	2.16435313225	subordination
89.6468408108	4.1981940269	0.753362894058	subordination
95.2467439175	4.1982240677	2.36217904091	disgust
99.4458940029	4.1990289691	3.3751540184	opinion
105.046502829	4.19843506799999	2.18585181236	skepticism
109.245679855	4.199088097	2.95507407188	awe
114.845678806	4.19900322000001	2.83764505386	alarm
119.045310974	4.199313879	2.70694184303	embarrassment
124.646309853	4.198191166	1.84654808044	nervousness
130.246454	4.19807386400001	1.92857217789	skepticism
134.445271015	4.19920182199999	2.02747297287	laziness
140.046038866	4.19833302499998	2.05135178566	peacefulness
144.245117903	4.199261904	2.83941102028	distrust
152.645700932	4.19844603499999	1.92517995834	exaltation
158.24584794	4.198224068	2.58905506134	exhaustion
163.846123934	4.19783902100002	2.37480401993	self-pity
169.445658922	4.19827890400001	1.99976992607	fatigue
173.644573927	4.19921588899999	2.96083307266	judgment
179.244809866	4.199007034	1.44570803642	self-pity
183.444546938	4.19918704	2.45970702171	insanity
187.644376993	4.19934988	2.47958993912	contemplation
196.045483828	4.19804000800002	0.813585996628	transcendence
201.644654989	4.198796034	2.18921399117	cognition
207.244755983	4.198727846	2.30610108376	insanity
211.444132805	4.19920611399999	2.59312200546	exhaustion
218.44479394	4.19853806499998	1.57996296883	playfulness
225.444867849	4.198317051	1.09585285187	reason
229.643946886	4.19917511899999	1.40883708	exaltation
235.244650841	4.198374986	1.64475798607	cognition
239.443827868	4.19925999599999	1.74469709396	belief
246.444598913	4.198288918	2.49346613884	fatigue
254.844635963	4.19808387800001	1.06828594208	reason
260.444386005	4.19838690799997	2.5401699543	opinion
264.643396854	4.19916915900001	1.09724497795	alarm
273.04291296	4.19963598299995	1.33996701241	weariness
280.044410944	4.197963953	1.98570084572	belief
287.042970896	4.19926500299999	1.59564399719	anticipation
295.442701817	4.19958710600002	1.07353615761	transcendence
301.043350935	4.19868803000003	1.21339797974	attention
305.242682934	4.19940495499998	n/a	embarrassment
309.443087816	4.198919058	2.14137101173	consciousness
316.443516016	4.19843292199999	3.16612696648	contemplation
320.642604828	4.19916510600001	2.03306102753	consciousness
324.842487812	4.19923901599998	1.26588392258	disgust
329.042469025	4.1993258	1.39697599411	judgment
