onset	duration	response_time	trial_type
7.86781311035e-06	4.23618006706689	1.67314600945	awe
4.23693394661	4.19917106628	2.93016910553	fatigue
11.2376508713	4.1983962059	1.73100805283	playfulness
16.8380579948	4.1979298592	1.95687508583	cognition
21.036632061	4.1992340088	n/a	laziness
28.0375099182	4.1983840466	1.72767710686	pensiveness
33.6376008987	4.1980850697	1.81553912163	exaltation
37.8363208771	4.1993570328	3.07448005676	insanity
42.0366098881	4.1989240646	2.54336500168	curiosity
47.636909008	4.1985740662	2.53125810623	judgment
56.0365428925	4.1988091468	1.78813195229	pensiveness
60.2360169888	4.1992759704	1.21714520454	disgust
65.8363919258	4.19881796839999	1.56985783577	weariness
72.837168932	4.1980259418	2.08784985542	reason
78.4368748665	4.19819307329999	1.55589795113	laziness
82.6357340813	4.2158799171	1.79268908501	disgust
86.8522698879	4.18265914920001	2.12295794487	exhaustion
91.0356938839	4.19919300080001	2.10043501854	opinion
95.2356240749	4.21599793439999	2.05141401291	transcendence
103.653341055	4.181371927	1.20066714287	cognition
109.236317873	4.19830417599999	1.13322114944	consciousness
114.836303949	4.198282957	1.62900996208	belief
120.436281919	4.19817495400001	1.40906214714	skepticism
126.03608489	4.198367119	2.10676693916	subordination
130.235123873	4.21586298900002	2.86380410194	consciousness
134.451951981	4.19899106	2.58920907974	distrust
140.052563906	4.18159794800002	3.3549311161	embarrassment
144.234789848	4.215999127	2.16452908516	peacefulness
151.252308846	4.19838023099999	2.39677596092	attention
158.252207041	4.198516845	1.78770399094	self-pity
163.851872921	4.19866013500001	1.32544898987	distrust
168.051282883	4.19924497599999	2.60453510284	curiosity
176.451982021	4.19842386300002	1.38538885117	alarm
182.05201602	4.198214054	1.45726799965	belief
190.451626062	4.19866681100001	2.0880818367	affection
196.052175045	4.197862864	3.07287812233	contemplation
200.250743866	4.199343204	1.70102286339	alarm
207.251612902	4.198281049	2.43175077438	self-pity
212.851567984	4.19835209799999	2.0916159153	reason
217.050586939	4.19918107999999	2.02062702179	playfulness
221.25036788	4.199329138	2.97662901878	attention
228.251224995	4.19837307899999	n/a	anticipation
235.251137018	4.19845104199999	0.831248998642	opinion
239.450229883	4.199280977	0.868272066116	exhaustion
245.051120043	4.19836092	1.22507500648	transcendence
249.250154018	4.19919204800001	1.75313687325	contemplation
254.851348877	4.19797802000002	1.8498609066	nervousness
260.451009989	4.19819092699998	0.814806938171	awe
267.450731993	4.19847488400001	1.67556190491	subordination
273.050837994	4.19810700400001	2.23552417755	insanity
278.650627851	4.198301077	1.34948682785	affection
287.05065608	4.19813895300001	1.67036795616	exaltation
291.24951005	4.19919300099997	1.31823992729	fatigue
295.449363947	4.19934010500003	1.99220895767	judgment
303.850167036	4.19832396499999	2.80695700645	skepticism
310.850086927	4.19840311999997	1.22688508034	anticipation
315.049429893	4.19891715099999	2.13384604454	embarrassment
319.249042988	4.19926285700001	2.840736866	peacefulness
324.84997797	4.19826793700003	1.96246218681	nervousness
330.449889898	4.19831609800002	1.85747814178	weariness
