onset	duration	response_time	trial_type
2.00271606445e-05	4.24722194671936	1.49313592911	laziness
4.24831795692	4.19884085656	1.18110203743	disgust
9.84881401062	4.19827079768	1.84290194511	transcendence
15.448789835	4.1982271671	2.19682216644	judgment
21.0489189625	4.1979808807	2.25769495964	distrust
25.2475609779	4.1993010044	1.30477190018	disgust
32.2483608723	4.1983880996	2.5254919529	curiosity
36.4473919868	4.1993689538	1.84849214554	self-pity
40.647480011	4.1992089748	2.87241101265	reason
46.2483878136	4.1981811523	2.3252260685	alarm
51.8483529091	4.1981909275	2.70702385902	pensiveness
56.0472049713	4.1992058754	2.70817995071	belief
61.648047924	4.1984009743	1.85593104362	alarm
65.8470728397	4.199185133	2.76389813423	peacefulness
71.4479618073	4.19826507559999	2.39276385307	exaltation
78.4480929375	4.19803404800001	n/a	exhaustion
86.847566843	4.1984851361	1.38746595383	contemplation
95.2474608421	4.198415041	1.62139296532	nervousness
99.4465279579	4.19939899409999	n/a	attention
105.047478914	4.198286057	1.71632695198	contemplation
109.246765852	4.19901013400001	2.4061729908	awe
116.247254848	4.198327065	1.2539999485	laziness
121.847126961	4.19843292199999	n/a	nervousness
127.447178841	4.198259115	0.519698858261	skepticism
133.046990871	4.19848299100002	2.12063288689	anticipation
141.447223902	4.198018074	1.76947593689	fatigue
145.645851851	4.199357986	2.13846182823	insanity
149.845862865	4.199208975	1.80839896202	attention
155.446638823	4.19840717299999	1.47120499611	embarrassment
162.446563959	4.198381901	1.07411789894	pensiveness
166.645579815	4.19924020800002	2.84408116341	affection
170.845844984	4.19908785800001	1.88504505157	insanity
177.846375942	4.19830298399998	1.58378601074	subordination
182.045315027	4.19940781600002	2.49585700035	judgment
187.646374941	4.19814801199999	1.39455604553	subordination
196.045948982	4.19849205	3.29843997955	skepticism
200.245369911	4.19902396199998	2.25245904922	peacefulness
204.445083857	4.19936609200002	n/a	fatigue
211.445917845	4.19834017700001	0.880246162415	weariness
217.045794964	4.19839596699998	1.85200190544	cognition
224.045698881	4.19844293600002	1.72200298309	exaltation
228.245038986	4.198959828	1.66796398163	opinion
233.845674992	4.19830799100001	0.622774124146	weariness
238.04459095	4.19925403599999	n/a	embarrassment
245.045341015	4.19849801000001	n/a	playfulness
250.645495892	4.19814109799998	1.17151093483	transcendence
254.844254971	4.199432849	1.25445199013	curiosity
260.445645809	4.19796109200001	1.32525396347	self-pity
267.44511795	4.198493004	0.889191150665	consciousness
271.644234896	4.19910597799998	1.61522889137	playfulness
275.843948841	4.19934201300003	n/a	distrust
284.244710922	4.19850206399997	n/a	opinion
289.845096827	4.19809103	n/a	reason
295.444870949	4.19823694199999	1.75468301773	affection
299.643807888	4.19922494899998	2.3486468792	belief
305.244695902	4.19821190800002	n/a	exhaustion
313.644279003	4.19853496600001	1.1533908844	cognition
319.243957043	4.19880080199999	2.00723600388	consciousness
324.844460964	4.19813799899998	1.09108304977	anticipation
331.844142914	4.19848990400004	1.03897404671	awe
