onset	duration	response_time	trial_type
9.05990600586e-06	4.23793482780399	2.31230711937	weariness
4.23891401291	4.19902706146	1.32734298706	pensiveness
9.83943605423	4.19840383527	1.49017000198	opinion
18.2393548489	4.1984331607	2.19896793365	judgment
23.8385570049	4.1990809441	1.48686599731	curiosity
28.0383348465	4.1993031502	1.36384916306	consciousness
36.4390640259	4.1983578205	2.05962300301	exhaustion
42.0389099121	4.1984729767	1.31962299347	weariness
47.6393110752	4.1980619431	1.52537298203	playfulness
51.838039875	4.1991350651	1.27737617493	exhaustion
56.0378639698	4.19927001	1.12617397308	self-pity
64.4385569096	4.1984260082	2.12314200401	opinion
68.6375689507	4.1994059085	1.57707095146	exaltation
77.0386800766	4.19821691509999	1.73895001411	nervousness
81.2376310825	4.19915580749999	3.08777499199	subordination
85.4374978542	4.1992731095	1.92977309227	awe
91.0384809971	4.19819808000001	1.75780892372	skepticism
95.2373158932	4.19927000999999	2.9675579071	reason
103.638089895	4.19832515700001	2.42932510376	attention
110.638236046	4.19823598799999	1.28127598763	consciousness
114.837112904	4.19916200600001	1.71726894379	judgment
120.437195063	4.19906186999999	2.10909795761	reason
126.037098885	4.19907116799999	1.6520550251	anticipation
131.636977911	4.19916605899999	2.59102511406	nervousness
137.238195896	4.19777107299998	1.81273508072	embarrassment
141.436557055	4.19939088799998	1.82070589066	insanity
147.036776066	4.199045896	1.72365999222	anticipation
154.037311077	4.198552847	2.01842498779	contemplation
159.636627913	4.19897913899999	1.09944915771	awe
163.836235046	4.19942998899998	1.67530703545	laziness
168.036587954	4.19891691200002	2.05220508575	cognition
175.036983013	4.19853305800001	1.93611502647	fatigue
179.236183882	4.199172973	1.8270637989	peacefulness
184.836709976	4.198694945	1.29697704315	curiosity
191.836909056	4.198251962	1.05978393555	cognition
196.036047935	4.215841055	1.60357904434	fatigue
201.65358305	4.18142199499999	2.20683908463	distrust
207.236005068	4.215773821	1.94754505157	affection
211.452414036	4.182412863	1.89787316322	peacefulness
215.635555983	4.21591496400001	1.13549208641	playfulness
221.25326395	4.18148899100001	2.66552591324	belief
228.23653698	4.19820499399998	0.957142829895	alarm
232.435359001	4.21589803700002	2.05708813667	transcendence
236.651968956	4.19923901600001	1.67627000809	disgust
245.052658081	4.18172884000001	1.77219009399	disgust
249.235022068	4.21600985499998	2.63576197624	distrust
256.252795935	4.18145894999998	2.18196105957	skepticism
261.835157871	4.21579718600003	1.18358802795	alarm
267.452636003	4.19811105799999	2.01178908348	affection
273.052417994	4.19840598100001	1.74073290825	embarrassment
277.25145793	4.18251800499996	1.27477288246	transcendence
282.835561037	4.21510601099999	1.82831096649	belief
289.852398872	4.18135619200001	1.30637812614	subordination
295.435431004	4.21501994099998	0.845990896225	self-pity
302.452017069	4.181502819	0.940217971802	contemplation
306.634137869	4.21615815199999	1.01780581474	laziness
310.850956917	4.19920301399998	0.891210079193	exaltation
317.851953983	4.19820690200004	1.87791991234	attention
324.851681948	4.19827604299996	1.46585583687	pensiveness
330.451649904	4.181581021	1.18460297585	insanity
